,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X003816.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.0544128019799373,0,0,0,0.0409049761211347,0,0,0.0799870666691408,0,0,0,0,0,0,0,0,0,0.00458168954491237,0,0,0.0819744807523674,0.0455446152346258,0,0,0,0,0,0,0,0.00364021800411733,0,0,0,0,0,0,0,0.0449429137189358,0,-0.026995036014252,0,0,0,0,-0.033829769812276,0,0
X000725.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679941503454891,0.136791967036846,0.306650083714581,0.0447281807369919,0.0277007941980852,0,0,0,0,0,0,0,0,0,0.032965474400819,0,0,0,0,0,0,0,0,0,0,0,0,0.028732845943502,0,0,0,0,-0.0292612637212314,0.019088995963461,0,0,0,0.0108140552863123,0,0
X300124.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309952231105488,0.0242433498376963,0,0,0.498073608618863,0,0.131584090501004,0,0,0,0,0,0,0.0411721189255713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027027153148103,0,0,0,0,0,-0.0139971006260469,0,0,0,0,-0.0798342077593776,0,0
X000063.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.231229830644872,0,0,0.0967202578191059,0,0,0,0,0,0,0,0,0,0,0,0.132823956144624,0,0.117796377680551,0,0,0,-0.0181247755018802,0,0.344364822988615,0,0,0,0.0442725687018689,0,0,0,0,0,-2.71050543121376e-20,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0
X600031.SH,0,0.0144549525569158,0,0,0,0.18125706156219,0,0,0,0,0,0,0.142943355054503,0,0,0,0,0,0,0,0,0.121449939337013,0,-0.00592642281228638,0,0,0,0,0,-0.000360746796017554,0,0,0.148583719031256,0,0,0,0,0,0,0,0,0,-0.0186888598002073,0,0,-0.0113435306143934,0,0,0,0,0,0,0.0191040853996989,0,0,0,0.00830340510000444,0,0
X600104.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294171382178668,0,0,0,6.93889390390723e-18,0,0,0.155388095572131,0,0,0,0,0,-0.140332098320464,0,0,0,0.0933151433851512,0,-0.223711568710277,0,0,0,0,0.413130358039457,0,0,-0.165438305693466,0,0.12492418787143,0,0,0,0,0,0,0.0596763336506327,0,0,0,0.0517732836863772,0,0
X000625.SZ,0,0.0425233025104628,0,0,0,0.11641776257003,0,0,0,0.039854150566803,0,0,0.013692115663205,0,0,0.00546308457559307,0,0,0,0.0382198162033538,0.0626636658942284,0.0942950570660049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0767557621825783,0,0,0,0,0,0,0,2.16840434497101e-19,0.0581942712561251,0,0,0,0,-0.0337888420219222,0.0322621941407972,0,0,0,0,0,0
X002304.SZ,0,0.570074168667339,0,0,0,0.0555015074203351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00469340409335523,0,0,-0.0570666925604148,0.0533257839500921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101830200372669,0,0,0,0,0,0,-0.0361144205275553,0,0
X000338.SZ,0,0.252755035040976,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0223149531372277,0.113666758170519,0,0,0,0.114086208682849,0,0,0,0,0,0,0,0,0.0287146228252597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00220704595821735,0,0,0.100024206336788,0,-0.00223494088780412,0,0,0,0,-0.0572768202058615,0,0
X000596.SZ,0,0,0,0,0,0.521399987454236,0,0,0,0.213897285659267,0,0,0.0198567848021157,-0.0139181999154845,0,0.13082082427026,0,0,0,0,0,-0.0310827093226726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116155997316337,0,0,0.0121975365353769,-0.0101014943137593,0.0636643736188626,0,0,0,0,0
X300014.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.529407050784279,0,0,0,0,0,0,0,0,0.0273158957439536,0,0,0,0,0,0.0480768642895131,0,0.115916233807776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319494642394425,0,0,0,0,-0.0228052698869935,0,0,0,0,0,0,0
X000100.SZ,0,0.0821012795297432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219444241718435,0,0,0,0,0,0,0,0,0.0330860673232511,0,0,0.0858961126485595,0.0807670507839909,0,0,0,0,0,0.154099062723689,0,0,0,0,0,0,0.00826485417502802,0,0,0,0,0,0,0,0,0,0,0,0
X002179.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.253201312488672,0,0,0,0,0,0,0,0.122339314439614,0,0,0,0,0,0,0,0,0.0245042661741047,0,0.113225692057833,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0219758023925816,0.0066701102655875,0.0613625466075595,0,0,0,0,0.0272024161796842,0,0,0,0,0,0
X600418.SH,0,0,0,0,0,0,-0.0923683663112593,0,0,0,0,0,0,0.318002186654422,0,0.249728801525735,0.194901873828875,0,0,0,-0.12045257614553,0,0,0,-0.239764031737275,0,0,0,0,0.0395741890336169,0,0,0,0,0,0,0,0.342519988590659,0,0,0,0,0,0.250760962238444,0,0,0,0,0,0,0,-0.00716780392656588,0.0410363436140173,-0.106803589270513,0,0,0.00864357276012547,0,0
X002241.SZ,0,0,0,0,0.315436599938235,0,0,0,0,0,0,0,0,0.0822430456806428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0455670602515655,0,0,0,0.101608666019167,0,0,0,0,0.334998451459314,0,0,0,0,0,0,0,0,0,0,0,0,-0.0473996965188502,0,0,0,0,0.0424144512098515,0,0
X600584.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227176176477844,0,0,0,0.00533518769836009,0,0.360958204373621,0,0.106251417924538,0,0,0,0,0.117172603354248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002463.SZ,0,0,0,0,0,0,0,0,0.0447012305372716,-0.230313153654138,0,0,0.242523789855446,0,0,0,0,0,0,0,0.189200984573415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0363039894710454,0,0,0,0.287377413597563,0,0,0,0,0,0,0,-0.0280103390227752,0.0470520073495978,0,0,0,-0.00656448093940757,0,0
X000977.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280376930235515,0,0,0,0,0,0,0.00757366468509357,0,0,0.159396179841946,0,0,0.187245372104519,0,0,0.0846853115393157,0,0,0,0.0380019545446372,0,0,0,0,0,0,0,0,0,0.0954377492910614,0,0,0.198703553473791,0,0,0,0,-0.023413287007392,0.00826408618627033,0,0,0,0,0,0
X600089.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0747925267123823,0,0,0,0.236401486225139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0553560753064493,0,0,0,0,0,0,0,0,0,0,0,0,0.147626851319958,0,0,0.0276593477112317,0,0,0,-0.0431012927396564,0,0
X000066.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191990622860675,0,-0.105176246137114,0,0,0,0,0,0.401291526766847,0,0,0,0.102892393860551,0,0,0,0,0.525559212011696,0,0,0,0,0,0,0,0.0925685667708745,0,0,0,0,0,0,0.0345336696922154,0,0,0,0,0,0,0.0227787899124451,0,0,0,0,0,0
X600703.SH,0,0,0,0,0,0,0,0,0.132120268967393,0,0,0,0,0,0,0,0,0,0,0,0.0200893566759873,0,0,0,0,0,0.0165582787633621,0.0243911330905112,0,0.0541463914473349,0,0,0,0,0,0.220553351036764,0,0.0280551741477963,0,0,0,0,-1.73472347597681e-18,0.0837065353576832,0,0,0.0702701749059126,0,0,0,0,0,0,0,0,0,0,0,0
X600372.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.0870361232238486,0.0892634823543211,0,0,0.126267596807056,0,0,0,0.15698014677087,0,0.108330553996412,0,0.0031747267714308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0388760817438668,0,0,0,0,0,0,0.00965852982473766,0,0,0,0,0,0
X000157.SZ,0,0,0,0,0,0.0710367571020136,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00902829691105009,0.146736395481227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0165588351493518,0,0,0,0,-0.0216907018512856,0,0
X600839.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34457520976154,0,0,0.0891037608272741,0,0,0,0,0,0,0,0.532899359382075,0,0,0,0.0322041450078059,0,0.0562112831779634,0,-0.0333813387084367,0,0,-0.0914975069611533,0,0,-0.0871840743439065,0.0522020410762896,0,0,0,0.162278067947527,0,0
X002028.SZ,0,0,0,0,0,0,0.401081047010606,0,0,0,0,0,-0.00488460387577269,0,0,0,0,0,0,-0.0393412335756948,0,-0.212887914668017,0,-0.0257905127088762,0,-0.0171032934813863,0,0,0,0,0,0,0,0,0,0,0.120263306636349,0,0,0,0,0.0393365091446489,0.110206723222372,0,0,0,0,0,0,0.15589835240271,0,0.0581921064503504,0,0,0,0,-0.0254749365988993,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.197183285884553,0,0,0,0.175832189951175,0.163097331885702,0,0,0,0,0,0,0,0,0,0,0,0.0876509905698759,0,0.0959139163011911,0,0,0.0639024087896212,0,0,0,0,0,0,0,0,0,0,0,0,0.0730849355464946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600522.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.113277195417275,0,0,0,0,0.105735221200429,0,0,0.0979624104672597,0.1718660534113,0,0,0,0,0.127869738122282,0,0,0,0,0,0,0,0,0,0,0.00833508819489759,0,0,0,0,0,0,0,0,0,0.0294965111625843,0,0,0,-0.0015896767757504,0,0,0,0,0,0,0
X002456.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0981088709862494,0,0,0,0,0,0,0,0.237711829449647,0.24469623345783,0,0,0,0,-0.156164129222656,0,0,0,0.260463088868528,0,0,0,0,0,0,0,0,0,0.0108336712058753,0,0.0818474928626495,0,0.325721664079126,0,0.28636296326247,0,-0.0284243523041391,0.0361211752904147,0,0,0,0,0,0
X002236.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.155452763451679,0,0,0,0,0,0,0,0.214441162660495,0,0,0,0.150106980016075,0.022007005234928,0,0,0,0.0556788436416791,0,0,0,0.0242829569709283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0404690249203685,0,0,0,0,0,0,0
X600183.SH,0,0,0,0,0.156851527332514,0,0,0,0,0,0,0,0.101109678742441,0,0,0,0,0,0,0,0.195043701854318,0,0,0,0,0,0,0.0283111069726492,0,0,0,0,0,0.0218096998038993,0,0,0,0.0346468068774916,0,0,0,0,0,0,0,0.0547588996364201,0,0,0,0,0,-0.0382995944473291,0,0,0,0,0,0,0
X600741.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.00942175481704163,0.0886705079897387,0,0.129144914210398,0,0,0,0,0.155560297226517,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,-0.0645299980414484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0167764553244102,0,0,0,0,0,0
X600066.SH,0,0.112571306794515,0,0,0,0,0,0,0,0,0.274138082583927,0,0,0,0,0.0632150704856543,0,0,0,0,0,0,0,0.0397545045187844,0,0,0.0539613608085989,-0.050321505954396,0,0,0,0,0,0.0129184950187588,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,-0.125368899077589,0,0.328157049072518,0,0,0,0,0.0254776884808243,0,0,0,0,0,0
X002156.SZ,0,0.0845940039733405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126569424713611,0,0,0,0.112754636463035,0.260756972982326,0,0,0,0,0,0,0,0,0,-0.183723570689407,0,0,0.390581292601714,0,0.173960671222082,0.0785728577069847,0,0,0,0,-0.108198436643966,0.0739180321471522,0,0,0,0,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0724366846452276,0,0,0.114209144345516,0,0,0,0.10407679318562,0,0,0,0,0,0.00500524401114817,0,0.498141238863928,0,0.153908357911183,0,0,0,0,0,0,0,0,0.0138857024569743,0,0,0,0,0,0,0,0,0,-0.0357488569137306,0,0
X601877.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125318448668289,0.0536595932669783,0,0,0.0577747792876324,0.212433379667535,0.0337831320052672,0,0,0,0,0,0,0.104299624598396,-0.0111837441122603,0,0,0,0,0,0,0.0233801397579958,0,0,0,0,0.0154058108113342,0,0,0,0,0,0,0,0,0,0,0.012941680411315,0,0,0,0,0,0
X002085.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0418098869314903,0,0.0311081881139893,0.179003897325345,0,0,0,0,0.0596217713130874,0,0,0,0,0,0,0,0,0,0,-0.00250815541536337,0,0.432981307256729,0,0,0,0.435622084262861,0,0,0,-0.0831139921402089,0,0,0,0,0,7.45110262957102e-05,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0.208447221951088,0,0,0,0,0,0,0,0,0.3278972020986,0.0293221052831294,0,0.0529439083110322,0,0,0,0.0777827977147019,0,-0.0234430032524265,0,0,0,0.069795750523965,0,0,0,0,0,0,0,0,0,0.0206173160694486,0,0.0499294859453213,0,0,0,0,0,-0.0523417520843813,-0.00458640798999246,0,0,0,0.0382538398144365,0,0
X600487.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.112024887357973,0,0,0,0,0,0.00336685603996529,0,0,0,0,0,0,0,0.235444788919144,0,0,0,0,0,0,0,0,0.122480963782662,0.224727046881048,0,0,0,0.0704336985596189,0.0324657223029803,0,0,0,0,0,0,0,0.0489304244054191,0,-0.0584196367952195,-0.0294948802498225,0,0,0,0,0,0
X000661.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.0319026148792406,0,0,0,0,0,0,0.167753699896169,0.0726283702787427,0,0,0.000150953587263224,0,0,0,0,0,0,0,0,0,0,0,0.171602030393705,0,0,0,0,0,0,0,0,0,0.0393522732321989,0,0,0,0,0,0,0.00833021020701077,0,0,0,-0.0789516225909499,0,0
X000921.SZ,0,0.058187906528325,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0900251729975865,0,0.340471229642407,0.0429881537761455,0,0.0296308413271042,0,0,0,0,0,0,0,0,0,0,0,0.124793581807891,0.026440427361262,0,0,0,0.070739643996019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0129137373900742,0,0,0,0,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0,-0.00231744747360493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0741860628698921,-0.337844153114542,0,0,0,-0.0557882635398154,0,0
Slope,0,0,0,0,0,0,0.609892045094002,0,-0.606932314687525,0,0,0,0.222176422919403,-0.779846990947888,0,0,0,-0.0593783593492165,0,0,0,0,0,0,0,0,0,0,0,0.423489660322231,0,0,0,0,0.119731176190199,0,-0.271616589312489,0,0,0,0,0,0.712573286479906,0,0,0,0,0,0,-0.252319819420936,0.514049761202711,0,0.736774594548875,0,0,0,0.941062249846499,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.164690161948664,0.0222298893169685,0,0,0,0,0,-0.0451768404063458,0,-0.0817249345373265,0,0,0,0,0,0,0,0,0,0,0,0.00765199689760588,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0.0757631932858786,0.0961479017397502,0,0,0,0.456900105369872,0,0,0,0,-0.278648431694012,0,0
RealEstate_excess,0,0,0.201894822619472,0,0,0,0,0,0,0,0,0,0,0,0,0.0251287559692669,0,0,0,0,0,0,0,-0.111264071429785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121325518513717,0,0,0,0,0,0,0,0.086729942896063,0.00578874420231565,-0.0334750058045442,0,0,0,-0.0934942054945366,0,0
MKreturn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.158719238571957,-0.0164888021203594,0,0,0,0,0,0,0,0,0,0,0.125263196693952,0,0,0,0,0,0,0.0175147780003277,0,0,0,0,0,0,-0.0491000450226203,0,0.0315231783669553,0,0,0,0,0,0.127311648614809,0,0.0035640769362466,0,0.0129684561200239,0.127586532489118,0,0,-0.0683927760364718,0,0
MKvol,0,-0.00501717969267393,0,0,0,-0.00268668103444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00253605394308389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00042954629591324,0,0,0,0,0,0,0,0,-0.00251002404585259,0.000961446475046989,0,0,0,-0.0203793374654284,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,-0.00392850687503016,0,0,0,0,0,0,-0.0196202097799852,0,0,0,0,0,0,-0.00747463041871585,0,0,0,0,-0.00252146097100868,0,0,0.00429197126901403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00444022048957323,0,0,0.0112786845347283,0,0,0,0,-0.0137357051151198,0.00105321334336341,-0.00578895135462842,0,0,0,-0.00674964360546222,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000899184419898551,0,0,0,-0.00101072057023666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00704028463226279,0.023727948335109,0,0,0,-0.042549288395447,0,0
