,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X003816.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.00187127105733024,0,0,0,0,0,0.0548751778460327,0.260628924667386,0,0.0215935615708428,0,0,0.06168856176598,0.00169397239101545,0,0,0,0.0514232624409346,0,0,0,0.0831877915007283,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0.0334238728248494,-0.154046211297208,0,0,0,0,-0.000851849233332013,0,0,0,0,-0.0924273866433746,0,0
X000725.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.0190832244401107,0,0,0,0,0,0,0.0231236092667772,0,0.376588168989219,0.030277756084642,0,0,0,0,0,0,0,0,0,0,0.0798690822920014,0,0.00920352714015328,0,0,0.195058798146019,0,0,0,-0.032206209018907,0.0564280708183822,0,0,0.0186932043635952,0,0,0,0,-0.036391142782505,0,0,0,0,0.00811531110147569,0,0
X300124.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181481857662742,0,0,0.0100587074471011,0.0792144008384318,0,0,0.425360961131674,0,0,0,0,0,0.0814361525547597,0,0,0.0410434260459022,0,0,0.0960031330586664,0,0,0,0,0.0351258293697027,0,0,0,0,0,0,0,0.0384676464749802,0,0,0,0.0159979800322416,0,-0.027619727384601,0,0,0,0,-0.036169048154873,0,0
X000063.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.105781291727852,0,0,0.0900971607398922,0,0,0,0,0,0,0,0.0164495400141539,0,0.021953369879056,0,0.295736437847881,0,0.0850654211320004,0,0,0,-0.038770335673565,0,0.343275796903143,0,0,0.204362949803968,0,0,0,0,-0.187360273175949,0,0,0,0,0,-0.059101128507969,0,-0.0245373283120365,0,0,0,0,-0.00863454517228081,0,0
X600031.SH,0,0.077615656007645,0,0,0,0.0224663306718885,0,0,0,0.177969602182192,0,0,0.0321349982212486,0,0,0,0,0,0,0,0.143732257408533,0,0,0,0.0246186644447195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0161685709454331,0,0,0,0,0,0,0,-0.0173976777101719,0,0,0,0,-0.0140369129909612,0,0
X600104.SH,0,0,0,0,0,0.238160782080442,0,0,0,0,0,0,0,0,0,0,0.0289643244262534,0,0,0,0,0,0,0.233043957725161,0,0,-0.289262014976696,0,0,-0.23292615151739,0,0,0,0,0,-0.11933480084344,0,0,0,0,1.20906473236554,0,0,0,0,0,0,0,0.0249132400954259,0,0,0,0.141333182697327,0,0,0,0.0500598395050451,0,0
X000625.SZ,0,0.0342093180510675,0,0,0,0.0723029976658833,0,0,0,0,0,0,0.0838850722525039,0,0,0.0350364884218602,0,0,0.0956007451442148,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197719799504966,0.044041125762007,0,0,0,0.0733086440779822,0,0,0,0.0145068541686709,0,0,0,0,0.0683935744792668,0,0,0.109958784345629,0,-0.0451260996743072,0,0,0,0,0.0252875510309373,0,0
X002304.SZ,0.0482445234993635,0.579074391383557,0,0,0.0306096379788189,0,0,0,0,0,0,0,0.0219994971335357,0,-0.0662913531615908,0,0,0,0,0,0,-0.0640538922934087,0,-0.153286197593176,0.0266478755370594,0,0,0,0,0,0,0,0,0,0,0.0599694299859883,0,0,0,0,0,0,0,0,0,0,0,0,0.0400471476835412,0.216428291388889,0,0,0,0,0,0,0,0,0
X000338.SZ,0,0.153163383749349,0,0,0,0,0,0,0,0.213557172865411,0,0,0,0,0,0.0270083217811692,0.137022113063119,0,0,0,0.0349192627423794,0,0,0,0,0,0,0,0,0.0160065396280317,0,0,0,0,0,0,0,0,0,0,0,0.0439369228297141,0,0,0,0,0,0,0,0.110180668761524,0,0,0,0,0,0,-0.0333300467542079,0,0
X000596.SZ,0,0,0,0,0,0.00208691998523901,0,0,0,0.719870313499426,0.0499237188577588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0205571370881858,0,0,0,0,-0.0673132957226447,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120518097601199,0,0,0,0,0.102539275982098,0,0,-0.0321626183222869,0,0
X300014.SZ,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.332268189198874,0,0,0,0.224768555797382,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.0903994653776641,0.0459691385442906,0.0509982800546171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117138835595309,0.100573597713177,0.345909964175632,0,0,0,0,0,0,0,0,0,-0.0310032488199802,0,0
X000100.SZ,0,0.0791713583208189,0,0,0,0,0,0,0,0,0,0.0622733146432177,0,0,0,0,0,0,0.0308906771548591,0,0.170567095010598,0,0,0,0,0,0,0,0.0424702431155132,0.0150498964590836,0,0,0.0593526398224694,0.088340768593975,0,0,0,0,0,0.179596420053441,0,0,0,-0.00721472931267859,0,0.0490231922926763,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0
X002179.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.262174550881347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0377202703152567,0.0565849214297901,0.157153785913228,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0328403801686508,0.0614827320301713,0.195744496626158,-0.0158361458033948,0,0,0.00494213422015639,0,0,0,0,-0.0103548489139944,0,0
X600418.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220193625642814,0,0,0,0,0,0,0,0,-0.158784297486429,0.105028595287624,0,3.46944695195361e-18,0,0.0860504535395318,0,0,0,-1.0842021724855e-19,0,0,0,0.409007121353127,0,0,0,0,0,0,0,0,0,0,0.00647120854034568,0,0,-0.101615562782211,-0.0648891096023794,0,0,0,0.0993772763338283,0,0
X002241.SZ,0,0,0,0,0.266166132586286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0191628089552045,0,0,0,0,0.113844299124964,0,0,0.101310216414263,0,0.109952532525856,0,-8.67361737988404e-19,0.466604369522053,0,0,0,0,0,-0.0190605626509341,0,0,0,0,0,0,-0.0543890022716262,0,0,0,0,0.0140299223927477,0,0
X600584.SH,0.119690488182389,0,0,0,0.12503002390412,0,0,0,0,0,0,0,0,0,0,-0.0473181347269593,0,0,0,0,0,0,0,0.0276548665525722,0.0493393665619717,0,0.0213900669284735,0,0,0.0525276455236702,0,0,0,0,-0.162427390612447,0.18293850355138,0,0.113740273372946,0,0,0,0,0.155122898345432,0,0,-0.123854874278897,0,0,0,0,0,0,0,0,0,0,-0.0175559507190025,0,0
X002463.SZ,0,-0.00895138759859051,0,0,0,-0.0138176366228784,0,0,0.374072525035043,-0.135288545419744,0,0,0.200208851777174,0,0,0,0,0,0,0,0,0,0,0,0,0.0163665503051085,0,0,0,0,0,0,0,0,0,0,0.162025570019984,0,0,0,0,0,0,4.33680868994202e-19,0,-0.0174481988478932,0,0,0,-0.0324850040072471,0,0,0,0,0,0,-0.0135688083930892,0,0
X000977.SZ,-0.00954075598933891,0,0,0,0,-0.00758660544674793,0,0,0.207598465159022,0,-0.00645252139557476,0,0.0732396923813065,0.29354500614412,0,0,0,0,0,0,0,0,0,0.0513943986766198,0,0,0.0131201605742767,0,0,0.030125266618517,0,0,0,0,0,-3.46944695195361e-18,-0.0287096956840876,0,0,0,0,0,0,0.140359563169425,0,-0.0386811592500524,0.272952905631823,0,0,0,0,-0.0646793254043092,0,0.13237492596467,0,0,0.0420498139947514,0,0
X600089.SH,0,0,0,0,0,0.0327945183745291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199561390221101,0.0594182148241234,0,-0.0442241708377592,0,0,0,0,0,0,0,0,0,-0.0372802309675044,0,0,0,0,0,0,0,0,0,0,0.206764333368003,0,0,-0.0934582564585777,0,0.278337417558556,0,0,0,0,0,0,0.00531199142917319,0,0
X000066.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.358518326605327,0,0,-0.451781256723473,0,0,0,0,0.995648219712809,0,0,0,0,-0.0546384944065527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149648603075647,0,0,0.0209237697365802,0,0,0,0,0,-0.0615979887597952,-0.0442664782977646,0.0658198490306645,0,0,0.212406747407487,0,0
X600703.SH,0,0,0,0,0.0461551955250869,0,0,0,0.0792479744342335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0311767157759378,0,0.135271768015189,0.0271342727560265,0.0563990413805112,0,0.022165645200592,0,0,0,0,0,0.218261773158765,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0.0928540774991423,0,0.0110189807857416,0,0,0.00789127840537544,0,0,0,0,0,0,0
X600372.SH,0,0,0,0,0.0378646635002106,0,0.112322829700442,0,0,0,0,0,0.0666698695881134,0.126209050500336,0,-0.00691961006303885,0.0786261420115487,0,0,0,0.136412916657182,0,0.0764442590503893,0,0,0,0,0,0,-0.0133771872887902,0,0,0,0,0,0.0255116603547147,0,0,0.057883391229989,0,0,0,0,0,0,0.0824522484438412,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.0268705657688742,0,0
X000157.SZ,0,0.368866781581152,0,0,0,0,0,0,0,0,0,0,0.134465491216422,0,0,0.0412053701906101,0,0.0389090547498742,0,0,0,0,0,0,0,0,0,0,0,0.0204723802751064,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0666689749603813,0,0.0344911417602532,0,0,0,0.107951864636887,0,-0.0388994448167658,0,0,0,0,0,0,0
X600839.SH,0,0.00804531368062411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267181283150335,0,0,0,0,0,0,0,-0.0165953559409786,0,0,0,0,0,0,0,0.583200804744304,0,0,0,0.0629002966347882,0,0.299416965920075,0,0,0,-0.102420508084742,0,0,0,0,0,0,0,0,0.127839560768987,0,0
X002028.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0229252777242279,0,0,0,0,-0.0669272153619555,0,0,0,0,0,0,0,0,0,0.16068991178047,0,0,0,0.164170273394388,0.0954483556824702,0,0,0,0,0,0,0,0,0,0.00317970440731954,0,0.077273429067707,0,0,0.0752917220640392,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.197335230904654,0,0,0,0.239570803880074,0.0350163826167696,0,0,0,0,0,0,0,0,0,0,0,0,0.00657875857563375,0.148950349172593,0,0,0.263238512239561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,-0.0648714339209764,0,0,0.131641899726032,0,0,0,0
X600522.SH,0,0,0.0892172770694658,0,0,0,0,0,0,0,0,0,0.0671560964414645,0,0,0,0,0,0,0,0.122689576980612,0.0587734538921221,0,0,0,0,0.167560732749663,0,0.359553943177773,0,0,0,0,-0.103881333127504,0,0,0,0.0462062893733832,0,0,0,0,0.0209576100166267,0,0.231606466777623,0,-0.147056877097818,0,0,0,0,0,0,0,0,0,0,0,0
X002456.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.235054614388273,0,0,-0.185635460335135,0,0,0,0,0,0,0,0.252368524688234,0.48553277880212,0,0,0,0,-0.161966271977088,0,0,0,0.0237251950492512,0,0,0,0,0,0,0,0,0,0.0447498621952535,0,0,0,0.0069367282654555,0,0.416140437190171,0,-0.0176432670741777,0,0,0,0,0.104298657419023,0,0
X002236.SZ,0,0,0,0,0,0,0.0247654087823765,0,0,0,0,0,0.072687400431656,0.077453743444924,0,-0.04339938635951,0,0.0487205532045137,0,0,0.231913193269224,0,0,2.16840434497101e-19,0.20244365644775,0,0,0,0,0.0573151740090728,0,0,0,0.00675217417905994,0,0,0,1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0257477484242163,0,0,0,0,0.00466860345797765,0,0
X600183.SH,0,0,0,0,0.127630523549408,0.0691874872453782,0,0,0,0,0,0,0.0983147922840213,0,0,0,0,0,0,0,0,0,0,0,0.0161342568733135,0,0.105813758270253,0.111290723863892,0.202039892354427,0.037615135214288,0,0,0,0.104729355040617,0,0,0.0578432190899672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600741.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088806189445174,0,0.0639995582999648,0,0,0,0.0265175090495007,0,0.152584976591779,0,0.105106040565456,0,0,0,0.139990569690116,0,0.00963749901907758,0,0,0,-0.219605565564629,0,0,0,0,0,0,0,0.0923102441038415,-0.0932873898096894,0,0,0,0,0,0,0.205522946712363,0,-3.46944695195361e-18,0,0,0,0,0,0,0
X600066.SH,0,0,0,0,0,0,0,0,0,0.181565773529039,0,0,0,0,0,0.130856350132242,0.2162537074459,0,0.0793673524896655,0,0,0,0,0,0,0,0.124717476528089,-0.186368551969506,0,0,0,0,0,0.0424435753843415,0,0,0,0,0,0,0,0,0,0,0,-0.054554218594022,0,0,0,0,0,-6.7762635780344e-21,0,0,0,0,0.0284314475195403,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0.00575055137699516,0,0,0,0,0,0,-0.382093723834391,0,0,0,0,0.0258184222422019,0,0,0,0,0,0.122923496215202,0,0,0,0.225126871791526,0,0,0,0,0,0,0,0,0,0,0,0,0.261098897071018,0,0.127792774013374,0.318645380755384,0,0,0.105822963592429,0,-0.0855285488718284,0,0,0.234705842574911,0,0.0206105864497429,0,0
X600460.SH,0,0,0,0,0,0,0,0,0.049807731047095,0,0,0.172785292892183,0,0,0,0,-0.0503923502465942,0,0,0,0.0202133525127984,0,0,0.199440334409551,0,0.25797342615764,0,0,0,-0.0346976334867184,0.107494751465827,0,0,2.71050543121376e-20,0,0.364401699892877,0,0.151071185384288,0,0,0,0,0,0,0,-0.0685185440678466,0.0624220863559183,0,0,0,0,-0.0460209359291126,0.024888514129689,0,0,0,0,0,0
X601877.SH,0,0,0,0,0,0,0,0,0,0.0513158349705051,0,0,0.0756104575890824,0,0,0.0181552164215927,0,0,0,0.0339833287237886,0.167178159908587,0,0,0,0.0396214715444066,0,0.0362635959824308,0,0.157318505967442,-0.028861555180804,0,0,0,0,0,0,0.0053827190936296,0,0,0,0,0,0.0456164517521573,0,0,0,0.0212631618573921,0,0,0,0,0.0279144717648405,-0.0294402526819103,0,0,0,0.0122743016183735,0,0
X002085.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0407395720579432,0,0,-0.0622183415806385,0,0.0858354785953317,0,0,0,0,-0.0869941063656348,0.225275192057484,0,0,-0.0910792496004532,0,0.608184385534689,0,0,0,0.656913434094659,0,-0.0822516276710896,-0.0789877829486018,0,-0.134743050951568,0,0,0,0,0.036841777451591,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0.212425538003954,0,0,0,0,0,0,0,0,0.357173888225127,0.0313380044868109,0,0.0195374179754498,0,0,0,0.0237330334775836,0,-0.0460214627050323,0,0,0,0.0416101714987641,0,0.140746954041811,0.0320535005559757,0,0,0,0,0,0,0,0,0.0503954732035767,0,0,0,0,0,-0.0640268123906303,0,-0.124222250008811,0,0,0.047950622439332,0,0
X600487.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.0858635456714557,0.0536476414256487,0,0,0,0,0,0,0,0,0,0,0,0,0.117490231085108,0,0,0,0,0,0,-0.0819313659467838,0,0,0.296702741263147,0,0,0,0.0926248150660697,0.128041429400267,0,0,0,0,0,0,0,0.031046197668427,0,0,0,0,0,0,2.16840434497101e-19,0,0
X000661.SZ,0,0,0,0,0,0.0687801741846241,0,0,0,0,0,0,0.391091207397791,0,0,0.0197770775130004,0.0150483946098161,0,0,0.132975565448512,-1.38777878078145e-17,0,0,0.0239321432105521,0,0,0,0,0,0,0,0,0,0,0,0.0833345148260528,0,0,0,0,0,0,0,0,0,0.00982841129227588,0.128196713898062,0,0,0,0,-0.0248606162524522,0,0,0.087675547616214,0,-0.0169210273964139,0,0
X000921.SZ,0,0.0434177216723281,0,0,0,0,0.0369034564677514,0,0,0,0,0,0,0,0,0.120687882728525,0.0686028255059728,0.392368069367612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158919632607943,0,0.151732701775193,-0.0453568281061462,0,0.0966881371503191,0,0,0,0,0,0,0,-0.0121138582907041,0,0,0,0,0,3.46944695195361e-18,0,0,-0.00418282695141056,0,0.0355564491049045,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0.0172405351941107,0,0,0,0,0,0,0.0554211261006671,0,0.031780262827264,0.0757046318343627,-0.0284495392055197,0,0,0,0.0325563001879342,0,-0.0471773762916,0.0193105633280098,0,0,0,0,0,0,-0.141060890963543,0,-0.157619196120592,0,0,-0.0301259690797037,0,0,0,0.0311530971328001,0,0,0,0,0,0,0,0.00186883420959552,0,0,0,0,-0.000880951585706576,0,0
Slope,0,0,0.0921003765207231,0,0,0,0,0,0,0,-0.671769149291588,0,0,0,0.535109331625203,-0.0196236281489704,0,0,0,0,0,0,0,0.381924776935827,0,0,0,0,0,0.851455511218969,0,0,0,0.080613565035812,0.322096424867547,0,0,0,0,-0.212150793032393,0,0,0,0,0,-3.46944695195361e-18,0,0,0,-0.662091074490913,0,0,1.70032564886007,0,0,0,0.329870195676536,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0289853574062685,0,0,0,0,-0.164249003900991,0,0,-0.13810352317202,0,0,0.0225384432098334,0,0,0,0,0,0,0,0,0.0688652491289203,0,0,0,0,0,-0.110558013185139,0.016006852747455,0,0,0,0.149204799661695,0.211237966825306,0,0,0,0.390587754320898,0,8.67361737988404e-19,0,0,-0.226861704872579,0,0
RealEstate_excess,0,-0.0860824539626552,0.0562760479668653,0,-0.19469238458735,0,0,0,0,0,0,0,0,0,0,0.175992554640531,0,0,0,0.326466290844764,0,0,0,-0.19293651420035,0,-0.221473998604476,0,0.0746683547701109,0,0.154333959662889,0,0,0,0,0,0,0,0,0,0,0,0,0.193990907322199,0,0,0,0.0288820594780093,0,0,-0.0930221876621003,0,-0.0259273872191307,0,0,0,0,-0.065760818806465,0,0
MKreturn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.204806324172701,0,0,0,0,0,-0.00303368279321038,0,0,0,0,0,0.268843615114303,0.0805145271495387,0,0.0212297082942099,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,-0.0795436973806209,0,0.042873828913793,0,0,0,0,0,0.136961500318941,0,0,-4.33680868994202e-19,0,0.277771563233646,0,0,-0.0514224503597505,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0527705460996478,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,-0.0112618769547955,0,0,0,0,0,0,0.0228278206536063,0.00973225233270242,0,-0.0182897612662525,0,0,0.00478058403030336,0,0,0,0,0,0,0,0.00290135820366981,0.00173605850673196,0,0,0,0,0,0,0,0,-0.00893664847920126,0,0,0,0,0,0,0,0,0,0.036480597438525,0,0.00930506464630915,0,0,0,0,0,0.00369724510911012,0,0,0,0,-0.0506787223831893,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0.0131231783730275,0.0119712856276627,0,0,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,-0.022329837925095,0,0,-0.000168002190656932,0.00159591922551862,0,0,0,0,0,0,0,-0.00474166316339438,-0.00547426096615123,0,0,0,0,-0.0283934138310997,0,0,0,0,-0.0358410687568939,0,0
